Text,class_label,topic
"In 2022, student loan debt in the US eclipsed $1.7 trillion—it’s a national crisis.",Yes,education
"We have lower labor force participation now than we did 20 years ago, and that's a fact.",Yes,the economy
"Look, she voted against raising the minimum wage five times.",Yes,the economy
"The GDP growth last quarter was below 1%, that's just weak.",Yes,the economy
The wealthiest 1% of Americans own more than 40% of the country's wealth.,Yes,the economy
"According to the Bureau of Labor Statistics, unemployment has fallen to 3.7 percent, the lowest in decades.",Yes,the economy
He promoted a massive tax cut for the rich that added over $1 trillion to our deficit.,Yes,the economy
"And you know, during my administration, we brought manufacturing back with 450,000 new jobs in the sector.",Yes,the economy
China overtook us as the largest economy by purchasing power parity in 2014.,Yes,the economy
Our nation imported less oil last year from OPEC countries than during the past two decades.,Yes,energy
"She talks about renewable energy, but her state ranks 30th in solar power production.",Yes,energy
"I mean, the Keystone pipeline was gonna bring 830,000 barrels of oil a day to the U.S., and he voted directly against it.",Yes,energy
The International Energy Agency reported this year that global energy investments crossed $2 trillion.,Yes,energy
"We've achieved energy independence, reducing the energy deficit that stood at $543 billion.",Yes,energy
"That bill he supported gave a $4 billion subsidy to fossil fuel companies, yet they denied the climate crisis.",Yes,energy
American families spent 5% less on home energy bills since the shift to efficiency standards implemented in 2021.,Yes,energy
"China's building over half the new coal-fired power plants globally, way more than any other nation, you cannot ignore that.",Yes,energy
My opponent voted against the climate bill that would've brought us the cleanest energy grid in 35 years.,Yes,climate change
"According to NASA, 2023 recorded the warmest August globally since records began.",Yes,climate change
We've experienced three 100-year floods in the last five years – that's not normal.,Yes,climate change
"The solar industry currently employs more than 250,000 Americans, more than coal mining ever did.",Yes,climate change
And guess what? Denmark reduced their emissions by 50% while we failed to hit half our goals.,Yes,climate change
"Under my presidency, carbon emissions dropped whereas they rose by 20% under his budget plan.",Yes,climate change
The World Wildlife Fund reported last year that natural disasters cost over $210 billion globally.,Yes,climate change
"Invasive species are now spreading faster due to climate changes, impacting 33% of US water bodies.",Yes,climate change
We've increased the defense budget by 15 percent over the past two years.,Yes,the military
The Senator voted against providing new proposals for PTSD treatment for veterans.,Yes,the military
"I mean, just last year, over 75,000 troops were deployed overseas, more than during any peacetime duration since Vietnam.",Yes,the military
He said he supported the F-35 program cuts in 2019 but now claims it's essential.,Yes,the military
"We are actively reducing our nuclear stockpile, a process that's decreased it by over 30% since the START treaty.",Yes,the military
"Look, NATO's member nations rely on us for nearly two-thirds of their operational logistics capabilities.",Yes,the military
"According to the Pentagon briefing in March, some of our equipment is still not resupplied since it was given to Ukraine.",Yes,the military
"China and Russia's combined military expenditure was reportedly just over $300 billion last year, outpacing ours by more than a quarter, they've argued.",Yes,the military
"In 2018, our military spending was over $700 billion, more than the next ten countries combined.",Yes,the military
"I served twenty years, and never once, during the two tours in Iraq, did my unit have the latest armor for our Humvees.",Yes,the military
"The Secretary of Defense, last October I believe, confirmed that we've increased drone strikes by nearly 400 percent compared to the previous administration.",Yes,the military
She hasn't mentioned that he opposed the defense budget that included a 3 percent pay raise for active duty last year.,Yes,the military
"According to the GAO, we still lack proper cybersecurity protections on our national defense satellites.",Yes,the military
We've closed more overseas bases in the last five years than under any administration since World War II.,Yes,the military
"There was, uh, as late as January of last year, only three hundred missiles that could intercept potential threats in our inventory.",Yes,the military
"Look, the reality is my opponent here voted against increasing funding for the F-35 program at least four times.",Yes,the military
College tuition costs have increased by over 150% in the last two decades.,Yes,education
