Text,class_label,topic
"And I've said that I'm going to keep this Social Security entitlement, to keep that trust fund sound.",No,
That's what I'd like them to know about me; that I've gotten up every day and worked for the American people and worked so that their children could have their dreams come true.,No,
"That was the wrong judgment, and it's been costly to us.",No,
And that's why proliferation is one of the centerpieces of a multi-prong strategy to make the country safer.,No,
I'm ready to provide that leadership.,No,
"To me, Affirmative Action is making that extra effort.",No,
And I think that this is so important.,No,
And the world is better off without him in power.,No,
I think it's important for us to be training Columbians in that part of the world.,No,
And I do have a sad note tonight.,No,
Sometimes we've been embarrassed and sometimes we've been ashamed.,No,
"We, I think, are the only developed nation in the world that has no comprehensive energy policy, to permit us to plan in an orderly way how to shift from increasing the scarce uh - energy uh - forms: oil, and have research and development concentrated on the increased use of coal, which I strongly favor.",No,
And we've got a lot of work to do.,No,
And that's what this country should be doing.,No,
"And I say that not as the Democratic standard-bearer, but as a citizen of the United States who is concerned about the United States.",No,
It would have been increase in sectarian violence.,No,
"In fact, I do have a plan that deals with people with pre-existing conditions.",No,
But we also have every right to expect the Russians to behave in a fashion and keeping with a -- with a -- with a country who respects international boundaries and the norms of international behavior.,No,
"The American people are moving again, and moving in the right direction.",No,
"Before beginning my closing remarks, here, I would just like to remark a concern that I have that we have criticized the failures of the Carter policy here rather considerably, both of us this evening.",No,
I believe that we should defend Formosa.,No,
"But he didn't put in what he promised, and that makes a difference in the lives of our children.",No,
A lot of us saw this train wreck coming.,No,
I know a lot of them that aren't working.,No,
And I doubt in all candor if the president knows it.,No,
My opponent talks about fiscal sanity.,No,
"But if you take it in percentages, then you find out that it is fair and equitable across the board.",No,
"And my campaign is about getting this economy back on track, about creating jobs, about a brighter future for America.",No,
"We need to continue the negotiations to reduce the nuclear arsenals in the Soviet Union, the former Soviet Union, and the United States.",No,
I never dreamed that some day I would win that nomination and be my party's nominee for president.,No,
"... extremely rough to Hillary, to her family, and I said to myself, ""I can't do it.",No,
And then I brought folks together to get it done.,No,
We can't afford to give up that opportunity until later.,No,
"But on the other hand, he has a responsibility to be accurate.",No,
I don't want to see the Federal Government licensing grandmothers.,No,
I believe in local control of schools.,No,
"I believe there are certain principles we must find in dealing with him and his colleagues - principles, if followed, that will keep the peace and that also can extend freedom.",No,
"Anyway, that's for another debate.",No,
"We've been strong, but we haven't been trigger-happy.",No,
