Text,class_label,topic
I saw the agreement that Prime Minister Rabin and Yassir Arafat signed on the West Bank.,No,
I believe strongly in the defense of Formosa.,No,
"Number two, we have to make America the most attractive place for entrepreneurs, for people who want to expand their business.",No,
Russia and its republics are out of control or at best in weak control right now.,No,
But I'd also like to point out that I haven't been part of what we're criticizing in Washington tonight.,No,
It's terrible what's going on in Chicago.,No,
I've learned not to do that.,No,
But the fact is that that's the situation that was left when I got there.,No,
"It is the strongest, best prepared, best equipped it has ever been.",No,
I'm very proud of it.,No,
That's -- that's a big topic.,No,
"Yeah, I can't imagine what it would be like to be singled out because of race and stopped and harassed.",No,
"And he was right then, and we still are the last best hope of man on earth.",No,
We have to do a better job in human intelligence.,No,
And they don't want this deadly new effort to bring weapons into the heavens.,No,
"The bottom line is this: I think the American people, thought he'd recite all these bills and all these things, they want to know what's going to happen to them.",No,
I will bring our energy companies back.,No,
We believe that you can uhh - do something more effectively with a moderate increase in money in the drug abuse program.,No,
All I say is this.,No,
One of the good things we've gone in Texas is we have strong accountability because you can't cure unless you know.,No,
We need to reform it.,No,
And it is a mistake and it plays into the hands of the terrorists to act as though we are.,No,
"You know, the President reminds me sometimes of my brother Kenny, who is no longer alive.",No,
There is more work to be done.,No,
This is a difficult and sensitive matter.,No,
But don't just sit here slow dancing for 4 years doing nothing.,No,
"I appoint people of independence and integrity and intelligence, people who will be a credit to the Bench.",No,
"They're trying to say, ""Did you make a mistake going into Iraq?""",No,
Will we have a government of secrecy that excludes the American people from participation in making basic decisions and therefore covers up mistakes and makes it possible for our government - our government - to depart from the principles of our Constitution and Bill of Rights?,No,
And I think that it's going to take some time to work itself out.,No,
"Let me tell you, I'm going to force them right back into their country.",No,
I'm against removing dams in the northwest.,No,
"Our schools are getting better, and our schools can be made to be even better still with the right kind of community leadership and partnership at the school level.",No,
"And we won the nomination by going out into the streets - barbershops, beauty parlors, restaurants, stores, in factory shift lines also in farmers' markets and livestock sale barns - and we talked a lot and we listened a lot and we learned from the American people.",No,
"Well, maybe we bit off more than we could chew, but we're pursuing a step-by-step reform now.",No,
I believe you can protect the environment and grow the economy.,No,
Let me make my position cl ear.,No,
"Well, he does , he has a little bit, and I hope he will continue.",No,
"What I called it, I labeled it affirmative access.",No,
"Instead of the federal government, we had that tax credit, pick up some of the costs, because if you have to hire a replacement worker, that's a cost.",No,
We'll continue to build strong coalitions.,No,
"Fortunately, a democracy took over, but this nation was embarrassed by this current administration's adoption of their policies.",No,
"Now, have I got that wrong?",No,
And that didn't make any sense.,No,
"And we can't expect that if we do the same things that we've been doing over the last eight years, that somehow we are going to have a different outcome.",No,
